2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:50, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:51, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:52, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:53, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:54, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:55, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:56, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:57, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:58, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:15:59, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:00, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:01, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:02, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:03, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:04, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:05, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:06, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:07, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:08, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:09, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:10, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:11, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:12, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:13, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:14, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:15, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:16, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:17, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:18, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:19, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:20, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:21, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:22, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:23, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:24, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:25, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:26, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:27, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:28, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:29, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:30, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:31, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:32, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:33, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:34, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:35, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:36, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:37, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:38, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:39, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:40, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:41, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:42, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:43, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:44, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:45, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:46, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:47, 11, 2, 3, 4
2024-05-21 15:16:48, 11, 2, 3, 4
2024-05-21 15:16:48, 11, 2, 3, 4
2024-05-21 15:16:48, 11, 2, 3, 4
2024-05-21 15:16:48, 11, 2, 3, 4
2024-05-21 15:16:48, 11, 2, 3, 4
